t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
7.654054,0.473292,0.258350,0.671467,0.477726,0.229836,0.596480,-28.958000,-13.912000,-4.644000,-28.930625,-12.583252,-5.149958,-1.000000,-1.000000,1.000000,0.000000
7.691693,0.472982,0.253044,0.651293,0.477867,0.215279,0.585818,-28.934000,-13.408000,-5.943000,-29.046593,-12.230765,-6.196372,-1.000000,-1.000000,1.000000,0.000000
7.728790,0.472659,0.245948,0.631756,0.478158,0.200722,0.571980,-28.909000,-12.780000,-7.190000,-29.133526,-11.706850,-7.359452,-1.000000,-1.000000,1.000000,0.000000
7.766032,0.472323,0.237102,0.613007,0.478158,0.185877,0.558146,-28.884000,-12.034000,-8.372000,-29.018436,-11.026282,-8.235016,-1.000000,-1.000000,1.000000,0.000000
7.803221,0.471987,0.226587,0.595241,0.477580,0.165989,0.544741,-28.858000,-11.177000,-9.478000,-29.033428,-10.318682,-9.371191,-1.000000,-1.000000,1.000000,0.000000
7.840335,0.471637,0.214498,0.578624,0.476428,0.144517,0.534508,-28.832000,-10.216000,-10.498000,-29.048421,-9.295772,-10.292125,-1.000000,-1.000000,1.000000,0.000000
7.877503,0.471287,0.200931,0.563305,0.474266,0.122896,0.525431,-28.805000,-9.160000,-11.422000,-28.904651,-8.230723,-11.229387,-1.000000,-1.000000,1.000000,0.000000
7.914676,0.470923,0.186009,0.549433,0.473688,0.369779,0.518079,-28.777000,-8.018000,-12.241000,-28.933868,-7.210558,-11.952035,-1.000000,-1.000000,1.000000,0.000000
7.951930,0.470547,0.169857,0.537142,0.475563,0.007169,0.512890,-28.748000,-6.801000,-12.947000,-28.963442,-6.176665,-12.618634,-1.000000,-1.000000,1.000000,0.000000
7.989024,0.470156,0.152628,0.526550,0.473834,0.007169,0.509576,-28.719000,-5.520000,-13.534000,-28.848760,-4.942396,-13.157320,-1.000000,-1.000000,1.000000,0.000000
8.026273,0.469766,0.134473,0.517747,0.476141,0.006304,0.507992,-28.689000,-4.187000,-13.995000,-28.949972,-3.708576,-13.582723,-1.000000,-1.000000,1.000000,0.000000
8.063406,0.469362,0.115562,0.510835,0.474411,0.006304,0.509576,-28.658000,-2.814000,-14.326000,-28.936000,-2.317260,-13.880379,-1.000000,-1.000000,1.000000,0.000000
8.100591,0.468945,0.096064,0.505873,0.474411,0.007601,0.511015,-28.626000,-1.413000,-14.523000,-28.763942,2.183069,-14.021296,-1.000000,-1.000000,1.000000,0.000000
8.137794,0.468514,0.076148,0.502921,0.472536,0.006304,0.516637,-28.593000,0.002000,-14.584000,-28.548323,2.250976,-14.366305,-1.000000,-1.000000,1.000000,0.000000
8.174955,0.468070,0.056013,0.502006,0.473256,0.005581,0.522258,-28.559000,1.418000,-14.508000,-28.779332,2.306622,-14.252262,-1.000000,-1.000000,1.000000,0.000000
8.212023,0.467612,0.035844,0.503145,0.473114,0.006304,0.532491,-28.524000,2.822000,-14.295000,-28.693474,2.357398,-14.111251,-1.000000,-1.000000,1.000000,0.000000
8.249295,0.467141,0.015828,0.506338,0.470807,0.007023,0.543156,-28.487000,4.201000,-13.948000,-28.723191,2.413605,-13.698638,-1.000000,-1.000000,1.000000,0.000000
8.286476,0.466643,0.003848,0.511540,0.471526,0.012067,0.555984,-28.450000,5.542000,-13.468000,-28.651558,5.563979,-13.374536,-1.000000,1.000000,1.000000,0.000000
8.323750,0.466145,0.022996,0.518737,0.470229,0.076779,0.569244,-28.411000,6.831000,-12.860000,-28.407329,6.826843,-12.764213,-1.000000,1.000000,1.000000,0.000000
8.360986,0.465619,0.041416,0.527855,0.468645,0.363147,0.585672,-28.371000,8.058000,-12.129000,-28.422573,7.990311,-12.054413,-1.000000,1.000000,1.000000,0.000000
8.398184,0.465081,0.058961,0.538822,0.467925,0.181411,0.601527,-28.329000,9.209000,-11.282000,-28.480757,9.212025,-11.260233,-1.000000,1.000000,1.000000,0.000000
8.435315,0.464515,0.075428,0.551534,0.467060,0.139470,0.619107,-28.286000,10.275000,-10.326000,-28.409569,10.132669,-10.208597,-1.000000,1.000000,1.000000,0.000000
8.472515,0.463936,0.090688,0.565887,0.467493,0.145091,0.638563,-28.241000,11.245000,-9.270000,-28.208691,10.997336,-9.331116,-1.000000,1.000000,1.000000,0.000000
8.515697,0.463330,0.104579,0.581748,0.466341,0.147541,0.670559,-28.195000,12.108000,-8.124000,-28.194988,12.194701,-7.979338,-1.000000,1.000000,1.000000,0.000000
8.566104,0.462710,0.116942,0.598968,0.468212,0.153162,0.690879,-28.147000,12.858000,-6.897000,-28.094837,12.875208,-6.614268,-1.000000,1.000000,1.000000,0.000000
8.616071,0.462064,0.127690,0.617411,0.464611,0.155469,0.712501,-28.097000,13.486000,-5.603000,-28.081544,13.716006,-5.063061,-1.000000,1.000000,1.000000,0.000000
8.664690,0.461390,0.136692,0.636869,0.466773,0.158351,0.733686,-28.046000,13.987000,-4.251000,-28.024689,14.169550,-3.728948,-1.000000,1.000000,1.000000,0.000000
8.712479,0.460703,0.143875,0.657204,0.465185,0.156909,0.755304,-27.992000,14.354000,-2.856000,-27.881740,14.639652,-2.323531,-1.000000,1.000000,1.000000,0.000000
8.758778,0.459976,0.149137,0.678192,0.461871,0.154750,0.776202,-27.938000,14.585000,-1.430000,-27.824939,14.708108,-0.976018,-1.000000,1.000000,1.000000,0.000000
8.805924,0.459248,0.152450,0.699650,0.463456,0.151145,0.800269,-27.881000,14.677000,0.014000,-27.840487,14.692525,0.457706,-1.000000,1.000000,1.000000,0.000000
8.854874,0.458480,0.153770,0.721382,0.460861,0.142064,0.820735,-27.822000,14.628000,1.461000,-27.870260,14.491244,1.891384,-1.000000,1.000000,1.000000,0.000000
8.903201,0.457685,0.153067,0.743160,0.462158,0.131257,0.838028,-27.762000,14.439000,2.899000,-27.626408,14.422152,3.281620,-1.000000,1.000000,1.000000,0.000000
8.949420,0.456876,0.150356,0.764801,0.459135,0.122034,0.856332,-27.700000,14.112000,4.314000,-27.468739,13.965970,4.615112,-1.000000,1.000000,1.000000,0.000000
8.995726,0.456041,0.145667,0.786095,0.456395,0.164979,0.874635,-27.636000,13.648000,5.692000,-27.469886,13.396328,6.020787,-1.000000,1.000000,1.000000,0.000000
9.041680,0.455178,0.139015,0.806828,0.456827,0.323226,0.891064,-27.570000,13.052000,7.020000,-27.427825,12.800309,7.240066,-1.000000,1.000000,1.000000,0.000000
9.086791,0.454288,0.130471,0.826805,0.457837,0.005871,0.906199,-27.502000,12.329000,8.285000,-27.458098,12.061624,8.402534,-1.000000,1.000000,1.000000,0.000000
9.139522,0.453372,0.120109,0.845828,0.455817,0.006736,0.922628,-27.433000,11.486000,9.476000,-27.444807,10.935914,9.652616,-1.000000,1.000000,1.000000,0.000000
9.196431,0.452441,0.108031,0.863733,0.454520,0.006591,0.931563,-27.362000,10.531000,10.582000,-27.143383,9.855145,10.889801,-1.000000,1.000000,1.000000,0.000000
9.244969,0.451484,0.094353,0.880355,0.455243,0.006591,0.940066,-27.289000,9.472000,11.590000,-27.159218,8.934395,11.883214,-1.000000,1.000000,1.000000,0.000000
9.292417,0.450499,0.079192,0.895498,0.451784,0.006446,0.946840,-27.215000,8.319000,12.493000,-27.030817,4.303520,12.618772,-1.000000,1.000000,1.000000,0.000000
9.341408,0.449501,0.062694,0.909059,0.452503,0.007311,0.953759,-27.139000,7.082000,13.281000,-26.960220,4.240837,13.197639,-1.000000,1.000000,1.000000,0.000000
9.390186,0.448476,0.045004,0.920890,0.451206,0.007456,0.955634,-27.062000,5.774000,13.947000,-26.990316,4.180683,13.850659,-1.000000,1.000000,1.000000,0.000000
9.436733,0.447438,0.026311,0.930885,0.448611,0.007169,0.956786,-26.983000,4.407000,14.484000,-26.833289,4.128619,14.303621,-1.000000,1.000000,1.000000,0.000000
9.482879,0.446372,0.006788,0.938942,0.449909,0.006591,0.956498,-26.903000,2.992000,14.886000,-26.719185,4.078009,14.686680,-1.000000,1.000000,1.000000,0.000000
9.531974,0.445292,0.013404,0.944973,0.447314,0.006304,0.953181,-26.822000,1.543000,15.151000,-26.490236,1.205465,14.913046,-1.000000,-1.000000,1.000000,0.000000
9.582423,0.444199,0.034063,0.948947,0.445730,0.142497,0.948137,-26.740000,0.074000,15.276000,-26.333262,-0.458377,14.997627,-1.000000,-1.000000,1.000000,0.000000
9.629292,0.443093,0.054988,0.950822,0.445152,0.152297,0.942083,-26.656000,-1.402000,15.258000,-26.507399,-1.819755,14.868174,-1.000000,-1.000000,1.000000,0.000000
9.674659,0.441959,0.075991,0.950552,0.442270,0.164405,0.932573,-26.571000,-2.870000,15.099000,-26.293048,-3.108960,14.712153,-1.000000,-1.000000,1.000000,0.000000
9.721346,0.440812,0.096860,0.948167,0.443135,0.182709,0.921330,-26.486000,-4.319000,14.798000,-26.208087,-4.542705,14.327556,-1.000000,-1.000000,1.000000,0.000000
9.768753,0.439664,0.117436,0.943653,0.442703,0.201587,0.907209,-26.399000,-5.733000,14.360000,-26.267077,-5.832727,13.757887,-1.000000,-1.000000,1.000000,0.000000
9.815532,0.438490,0.137493,0.937082,0.439243,0.220323,0.891929,-26.312000,-7.100000,13.788000,-26.225392,-7.209947,13.276404,-1.000000,-1.000000,1.000000,0.000000
9.860904,0.437315,0.156862,0.928499,0.437659,0.234015,0.876797,-26.224000,-8.408000,13.087000,-26.054000,-8.386377,12.393516,-1.000000,-1.000000,1.000000,0.000000
9.906573,0.436127,0.175375,0.917977,0.438956,0.247994,0.859072,-26.135000,-9.643000,12.264000,-25.969111,-9.563912,11.757752,-1.000000,-1.000000,1.000000,0.000000
9.954046,0.434925,0.192836,0.905621,0.437081,0.257362,0.837021,-26.045000,-10.796000,11.325000,-26.013965,-10.627152,10.820719,-1.000000,-1.000000,1.000000,0.000000
10.001540,0.433709,0.209120,0.891518,0.435064,0.268315,0.819870,-25.955000,-11.855000,10.280000,-25.842609,-11.360745,9.467405,-1.000000,-1.000000,1.000000,0.000000
10.046843,0.432493,0.224062,0.875817,0.435352,0.277250,0.799836,-25.865000,-12.810000,9.138000,-25.757737,-12.398271,8.504747,-1.000000,-1.000000,1.000000,0.000000
10.092693,0.431277,0.237525,0.858653,0.432902,0.283017,0.776202,-25.774000,-13.654000,7.909000,-25.817137,-13.178028,7.370445,-1.000000,-1.000000,1.000000,0.000000
10.140285,0.430047,0.249412,0.840174,0.431605,0.286477,0.754439,-25.683000,-14.377000,6.604000,-25.559313,-13.786986,5.963659,-1.000000,-1.000000,1.000000,0.000000
10.187870,0.428818,0.259588,0.820548,0.431031,0.290368,0.733541,-25.592000,-14.974000,5.236000,-25.474459,-14.195832,4.658505,-1.000000,-1.000000,1.000000,0.000000
10.233688,0.427588,0.267985,0.799968,0.429588,0.289071,0.710913,-25.500000,-15.440000,3.815000,-25.519350,-14.664434,3.253484,-1.000000,-1.000000,1.000000,0.000000
10.278940,0.426344,0.274537,0.778586,0.428436,0.287774,0.690738,-25.408000,-15.769000,2.357000,-25.520998,-14.976331,1.675720,-1.000000,-1.000000,1.000000,0.000000
10.325676,0.425100,0.279160,0.756645,0.429156,0.284024,0.664218,-25.317000,-15.959000,0.872000,-25.392902,-14.973450,0.343631,-1.000000,-1.000000,1.000000,0.000000
10.373275,0.423870,0.281829,0.734295,0.425409,0.279413,0.642600,-25.225000,-16.009000,-0.625000,-25.466846,-15.015936,-1.305159,-1.000000,-1.000000,1.000000,0.000000
10.420136,0.422626,0.282532,0.711765,0.425264,0.270335,0.622854,-25.133000,-15.917000,-2.121000,-25.223229,-14.844361,-2.608364,-1.000000,-1.000000,1.000000,0.000000
10.465440,0.421382,0.281239,0.689252,0.424977,0.261541,0.603256,-25.042000,-15.685000,-3.603000,-25.080944,-14.646193,-4.070225,-1.000000,-1.000000,1.000000,0.000000
10.511542,0.420151,0.277980,0.666953,0.422095,0.250589,0.580916,-24.950000,-15.315000,-5.057000,-25.068066,-14.262621,-5.518323,-1.000000,-1.000000,1.000000,0.000000
10.559106,0.418907,0.272780,0.645081,0.421805,0.237329,0.564774,-24.859000,-14.810000,-6.472000,-25.055169,-13.549684,-6.909246,-1.000000,-1.000000,1.000000,0.000000
10.606577,0.417676,0.265679,0.623801,0.420507,0.223350,0.548778,-24.768000,-14.174000,-7.833000,-24.797347,-12.910691,-8.286465,-1.000000,-1.000000,1.000000,0.000000
10.652131,0.416444,0.256732,0.603341,0.417193,0.205911,0.534076,-24.678000,-13.413000,-9.130000,-24.798959,-12.014478,-9.347436,-1.000000,-1.000000,1.000000,0.000000
10.697727,0.415226,0.246019,0.583852,0.416474,0.191212,0.521681,-24.587000,-12.535000,-10.351000,-24.771874,-11.220711,-10.611586,-1.000000,-1.000000,1.000000,0.000000
10.745293,0.413995,0.233649,0.565512,0.418636,0.173195,0.508279,-24.497000,-11.545000,-11.485000,-24.701528,-10.226619,-11.776049,-1.000000,-1.000000,1.000000,0.000000
10.792858,0.412777,0.219690,0.548487,0.414166,0.153162,0.499056,-24.408000,-10.455000,-12.522000,-24.515627,-9.032696,-12.653821,-1.000000,-1.000000,1.000000,0.000000
10.838579,0.411572,0.204306,0.532926,0.413447,0.130679,0.489830,-24.319000,-9.272000,-13.454000,-24.402021,-7.940857,-13.562245,-1.000000,-1.000000,1.000000,0.000000
10.883829,0.410367,0.187592,0.518947,0.413592,0.105602,0.484067,-24.230000,-8.007000,-14.272000,-24.345847,-6.720533,-14.227139,-1.000000,-1.000000,1.000000,0.000000
10.930920,0.409162,0.169702,0.506683,0.412149,0.379434,0.482192,-24.142000,-6.671000,-14.970000,-24.260940,-5.299602,-15.037777,-1.000000,-1.000000,1.000000,0.000000
10.978572,0.407971,0.150786,0.496222,0.410132,0.006446,0.478878,-24.055000,-5.277000,-15.541000,-24.205067,-4.052519,-15.562517,-1.000000,-1.000000,1.000000,0.000000
11.025072,0.406792,0.131027,0.487668,0.410707,0.006159,0.480175,-23.968000,-3.835000,-15.981000,-24.120141,-2.618667,-15.944997,-1.000000,-1.000000,1.000000,0.000000
11.070448,0.405614,0.110565,0.481078,0.407106,0.007311,0.481617,-23.881000,-2.358000,-16.286000,-24.006162,-1.070146,-16.156226,-1.000000,-1.000000,1.000000,0.000000
11.116495,0.404436,0.089584,0.476511,0.405089,0.006736,0.484931,-23.796000,-0.860000,-16.453000,-23.835054,3.759098,-16.168211,-1.000000,-1.000000,1.000000,0.000000
11.164071,0.403284,0.068281,0.474010,0.406386,0.005294,0.492857,-23.711000,0.648000,-16.481000,-23.692324,3.822723,-16.167784,-1.000000,-1.000000,1.000000,0.000000
11.211353,0.402133,0.046814,0.473591,0.404943,0.006736,0.500063,-23.627000,2.152000,-16.371000,-23.722544,3.895041,-16.097501,-1.000000,-1.000000,1.000000,0.000000
11.256736,0.400994,0.025382,0.475238,0.402349,0.005581,0.510728,-23.543000,3.639000,-16.122000,-23.666618,3.950320,-15.798597,-1.000000,-1.000000,1.000000,0.000000
11.302231,0.399856,0.004173,0.478966,0.402636,0.006013,0.523988,-23.461000,5.097000,-15.738000,-23.509307,4.006055,-15.357494,-1.000000,-1.000000,1.000000,0.000000
11.349838,0.398745,0.016641,0.484717,0.401484,0.006159,0.538545,-23.379000,6.514000,-15.221000,-23.597261,7.293124,-14.933282,-1.000000,1.000000,1.000000,0.000000
11.397381,0.397633,0.036885,0.492461,0.400187,0.028499,0.551805,-23.298000,7.877000,-14.577000,-23.310543,8.742362,-14.207968,-1.000000,1.000000,1.000000,0.000000
11.450646,0.396535,0.056372,0.502111,0.399467,0.340523,0.568811,-23.218000,9.175000,-13.811000,-23.369745,10.163869,-13.282829,-1.000000,1.000000,1.000000,0.000000
11.496918,0.395451,0.074942,0.513594,0.397018,0.144949,0.587402,-23.139000,10.397000,-12.929000,-23.270149,11.082149,-12.344928,-1.000000,1.000000,1.000000,0.000000
11.544818,0.394380,0.092434,0.526820,0.398890,0.154605,0.605848,-23.061000,11.534000,-11.940000,-23.084052,12.275697,-11.509669,-1.000000,1.000000,1.000000,0.000000
11.592847,0.393322,0.108719,0.541658,0.396873,0.165270,0.626171,-22.984000,12.574000,-10.851000,-23.157726,13.196735,-10.200604,-1.000000,1.000000,1.000000,0.000000
11.641062,0.392278,0.123620,0.558004,0.394856,0.174205,0.649086,-22.908000,13.511000,-9.671000,-22.870919,13.960554,-9.108798,-1.000000,1.000000,1.000000,0.000000
11.689015,0.391247,0.137050,0.575725,0.393559,0.180114,0.670849,-22.833000,14.336000,-8.412000,-22.958747,14.827420,-7.744215,-1.000000,1.000000,1.000000,0.000000
11.736951,0.390230,0.148879,0.594640,0.392981,0.185877,0.693042,-22.760000,15.042000,-7.082000,-22.657359,15.393057,-6.481725,-1.000000,1.000000,1.000000,0.000000
11.784827,0.389240,0.159004,0.614630,0.390244,0.188040,0.715382,-22.687000,15.624000,-5.695000,-22.831636,15.931857,-4.874502,-1.000000,1.000000,1.000000,0.000000
11.854144,0.388250,0.167353,0.635485,0.390964,0.188763,0.737000,-22.615000,16.077000,-4.260000,-22.558946,16.472613,-3.137946,-1.000000,1.000000,1.000000,0.000000
11.901766,0.387273,0.173852,0.657069,0.391542,0.187175,0.756310,-22.545000,16.397000,-2.791000,-22.661211,16.698500,-1.992772,-1.000000,1.000000,1.000000,0.000000
11.940588,0.386323,0.178444,0.679170,0.389812,0.181553,0.776344,-22.476000,16.582000,-1.299000,-22.402994,16.551442,-0.819569,-1.000000,1.000000,1.000000,0.000000
11.979077,0.385387,0.181098,0.701622,0.387359,0.174925,0.793063,-22.408000,16.630000,0.203000,-22.389686,16.738210,0.498071,-1.000000,1.000000,1.000000,0.000000
12.017312,0.384464,0.181787,0.724226,0.387359,0.168584,0.814681,-22.341000,16.542000,1.702000,-22.246632,16.408133,1.801231,-1.000000,1.000000,1.000000,0.000000
12.055781,0.383555,0.180524,0.746787,0.385488,0.157199,0.837596,-22.275000,16.318000,3.187000,-22.262342,16.252749,3.133319,-1.000000,1.000000,1.000000,0.000000
12.094079,0.382659,0.177310,0.769136,0.384623,0.142787,0.856764,-22.210000,15.960000,4.644000,-22.119591,15.825752,4.408065,-1.000000,1.000000,1.000000,0.000000
12.132115,0.381777,0.172173,0.791060,0.385920,0.126500,0.873483,-22.147000,15.471000,6.063000,-21.990993,15.516280,5.741158,-1.000000,1.000000,1.000000,0.000000
12.170183,0.380921,0.165158,0.812409,0.385488,0.157054,0.892361,-22.085000,14.855000,7.431000,-21.977577,14.805026,7.017596,-1.000000,1.000000,1.000000,0.000000
12.210145,0.380080,0.156322,0.832986,0.381883,0.351907,0.909658,-22.024000,14.118000,8.736000,-21.935428,14.110133,8.280468,-1.000000,1.000000,1.000000,0.000000
12.247421,0.379251,0.145753,0.852609,0.383903,0.006013,0.922195,-21.964000,13.266000,9.969000,-21.979745,13.344687,9.428897,-1.000000,1.000000,1.000000,0.000000
12.284697,0.378437,0.133538,0.871143,0.384191,0.007456,0.934303,-21.905000,12.306000,11.119000,-21.779117,12.263994,10.535687,-1.000000,1.000000,1.000000,0.000000
12.321948,0.377636,0.119779,0.888423,0.382606,0.006736,0.945401,-21.848000,11.246000,12.176000,-21.852096,11.256775,11.730038,-1.000000,1.000000,1.000000,0.000000
12.358878,0.376862,0.104593,0.904299,0.380731,0.006013,0.955775,-21.791000,10.094000,13.132000,-21.651434,10.380677,12.681338,-1.000000,1.000000,1.000000,0.000000
12.395999,0.376087,0.088096,0.918653,0.377126,0.006736,0.962407,-21.736000,8.861000,13.980000,-21.882819,5.669998,13.446450,-1.000000,1.000000,1.000000,0.000000
12.433146,0.375340,0.070449,0.931380,0.379721,0.005871,0.967451,-21.681000,7.556000,14.712000,-21.667592,5.609798,14.026169,-1.000000,1.000000,1.000000,0.000000
12.470367,0.374593,0.051781,0.942363,0.378856,0.006736,0.972207,-21.628000,6.191000,15.322000,-21.495573,5.556977,14.780716,-1.000000,1.000000,1.000000,0.000000
12.507625,0.373873,0.032269,0.951512,0.378424,0.006446,0.974944,-21.576000,4.777000,15.805000,-21.568801,5.494832,15.119299,-1.000000,1.000000,1.000000,0.000000
12.544817,0.373167,0.012071,0.958754,0.379001,0.017256,0.973792,-21.525000,3.325000,16.158000,-21.497418,5.446219,15.733843,-1.000000,1.000000,1.000000,0.000000
12.582066,0.372474,0.008653,0.964046,0.378714,0.163540,0.970333,-21.474000,1.847000,16.377000,-21.469617,2.368397,15.831181,-1.000000,-1.000000,1.000000,0.000000
12.623334,0.371781,0.029730,0.967328,0.376262,0.074184,0.963127,-21.425000,0.356000,16.461000,-21.355295,0.834277,15.844429,-1.000000,-1.000000,1.000000,0.000000
12.674025,0.371116,0.050972,0.968587,0.375400,0.307662,0.958083,-21.376000,-1.136000,16.409000,-21.341646,-0.973469,15.931706,-1.000000,-1.000000,1.000000,0.000000
12.724145,0.370450,0.072208,0.967808,0.375829,0.157773,0.946840,-21.328000,-2.616000,16.221000,-21.328317,-2.781399,15.631873,-1.000000,-1.000000,1.000000,0.000000
12.771870,0.369798,0.093251,0.964990,0.373812,0.179536,0.936175,-21.281000,-4.073000,15.900000,-21.429833,-4.185969,15.334064,-1.000000,-1.000000,1.000000,0.000000
12.819584,0.369159,0.113944,0.960178,0.374390,0.198131,0.925222,-21.234000,-5.494000,15.448000,-21.113790,-5.576897,14.865281,-1.000000,-1.000000,1.000000,0.000000
12.867376,0.368520,0.134105,0.953401,0.372228,0.216431,0.907351,-21.188000,-6.867000,14.868000,-21.042318,-6.982741,14.211290,-1.000000,-1.000000,1.000000,0.000000
12.915148,0.367895,0.153562,0.944703,0.371796,0.230123,0.893371,-21.143000,-8.182000,14.165000,-21.028936,-8.260075,13.501402,-1.000000,-1.000000,1.000000,0.000000
12.962730,0.367283,0.172178,0.934156,0.372515,0.244535,0.875213,-21.098000,-9.426000,13.346000,-21.043931,-9.466190,12.793280,-1.000000,-1.000000,1.000000,0.000000
13.010392,0.366672,0.189769,0.921865,0.370353,0.256210,0.855612,-21.054000,-10.591000,12.418000,-21.232215,-10.543776,11.913849,-1.000000,-1.000000,1.000000,0.000000
13.058181,0.366074,0.206226,0.907933,0.368769,0.266011,0.835724,-21.010000,-11.665000,11.387000,-21.045508,-11.349099,10.675522,-1.000000,-1.000000,1.000000,0.000000
13.105958,0.365475,0.221383,0.892449,0.370353,0.275234,0.815833,-20.967000,-12.641000,10.263000,-20.887836,-12.343064,9.525433,-1.000000,-1.000000,1.000000,0.000000
13.153811,0.364891,0.235143,0.875561,0.367904,0.282298,0.795512,-20.924000,-13.509000,9.055000,-20.917322,-13.180226,8.318854,-1.000000,-1.000000,1.000000,0.000000
